Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
522,4.601465926503237,1.040251804378239,346.75,332.66,0.66,0.8,348.03,335.14,6.16,11.44,7378.24836393871,295
659,28.59309060743236,1.694909239052846,370.22,353.85,1.31,1.07,371.04,355.84,3.44,5.96,7698.075162507047,158
219,25.301118931047796,1.3448788537324452,367.89,347.15,1.0,0.9,377.78,313.12,43.91,136.97,9265.949965155192,100
446,2.8968449149978066,1.0700349196662502,347.95,338.49,0.83,0.67,347.59,337.9,1.91,2.63,7622.005789885995,-82
1000,82.30636072786203,194.74282248988433,408.2,422.72,129.73,145.24,450.17,514.6,233.27,238.79,5842.501501443709,-340
86,11.224553576837607,1.3902176184839772,342.06,351.86,0.23,1.37,340.43,345.4,45.39,83.57,12746.411766026375,49
1000,523.5717903564654,1433.8919054010887,720.22,6513.61,245.42,1412.73,666.8,6256.63,267.77,6750.44,40219.0618020798,596
17,7.324417520397153,0.5140628083627448,344.82,362.72,0.34,0.39,345.29,363.25,2.83,3.54,8906.087685761831,28
100,21.054189978070944,0.549581883896243,364.89,356.74,0.55,0.02,363.82,357.3,3.55,3.98,9947.50308561174,94
213,24.006648699726124,1.9975882232386164,333.02,355.35,1.45,1.37,339.29,364.43,32.74,32.12,8132.657373141926,195
51,3.2251716738672584,1.7378378199385704,352.28,336.6,1.69,0.41,354.45,335.67,6.68,7.13,11920.37724232405,129
245,7.010547509475376,1.9359829609167636,354.96,346.59,1.63,1.04,357.67,370.25,4.87,65.53,5737.369216021763,374
64,0.7388037766909406,1.358594157528759,349.48,346.09,0.63,1.2,350.34,346.02,5.27,2.25,8902.591454406434,161
391,9.69165732518161,0.7410865581659023,343.15,347.05,0.55,0.5,343.61,346.78,1.46,1.72,10649.796850948756,192
30,5.346763774645929,1.6182955192821054,353.78,357.66,0.88,1.36,314.86,377.35,209.46,100.27,10762.966943622328,66
146,10.081040086195618,0.3728752799466681,357.13,355.57,0.22,0.3,356.67,355.54,0.89,1.06,7235.0741248345685,359
38,7.478065082860646,1.8973534103888796,344.71,340.14,1.86,0.35,344.37,340.12,4.73,1.11,8403.891281433138,82
106,26.963305630562353,1.2213566426809255,330.93,352.44,0.73,0.98,332.5,354.02,4.79,3.74,8350.368703680511,294
66,9.770703013304237,1.1575757470821884,356.91,344.14,1.01,0.56,353.44,341.04,22.36,14.72,7808.442378933545,137
144,38.962153776475255,1.5272779367428997,322.45,344.95,0.57,1.42,323.67,356.77,6.57,30.7,8366.77255783455,178
73,42.475878986049,0.8880189236037909,380.03,346.65,0.81,0.37,379.77,347.0,1.09,0.78,8125.531337596166,115
161,53.329144178976165,1.3861286300430902,312.29,322.96,1.31,0.46,310.17,322.93,16.29,13.71,8889.207250809823,23
42,17.632297779515202,0.8220609187434791,362.47,351.46,0.62,0.54,362.34,351.35,0.71,0.92,11770.961086654312,45
254,5.7156027515782935,1.0072890422946574,354.04,360.58,0.47,0.89,351.45,347.27,32.83,60.48,8275.717899009924,253
353,10.854965409636032,0.7483274957108854,342.32,334.15,0.62,0.42,343.98,336.99,12.36,16.05,7044.347507838512,298
94,6.346000923471815,0.7333717803664881,354.49,351.06,0.52,0.52,337.55,377.2,113.43,154.09,10253.965168307514,42
73,19.868580681342856,1.5279601734496555,364.05,348.06,1.45,0.49,362.53,347.56,5.6,5.91,5249.297505695292,146
199,20.360226912697712,1.1766867348537622,364.4,342.79,1.05,0.54,363.3,343.34,10.64,5.53,8943.157146628822,486
69,7.5970596104629164,1.7670182776024679,344.63,350.59,1.07,1.4,361.24,354.71,35.03,30.66,8292.46859976577,98
1000,72.78840246698557,13.748920809680293,401.47,397.67,11.56,7.44,360.37,373.71,124.46,103.04,6430.786999393555,-607
18,0.1554745809757707,1.0727488017545745,350.11,350.66,0.85,0.65,351.48,351.38,6.98,4.27,6456.278318786301,36
775,82.13159366252839,1.1903372920493123,408.08,356.43,1.16,0.26,407.7,356.13,8.21,3.08,8368.144642298495,941
117,25.003953718782128,1.544199278735792,332.32,319.05,0.62,1.42,333.01,319.41,1.82,3.35,5474.0731322223255,167
1000,107.88762580303737,69.69257718447183,426.29,401.17,64.18,27.17,410.06,409.78,196.28,96.98,5853.815092634926,-224
194,12.09296061422863,1.136285629430367,341.45,356.72,1.1,0.28,341.01,357.59,6.31,3.96,7118.435589518673,682
530,6.338102825442844,1.964151965286531,345.52,356.72,1.59,1.15,350.25,368.05,12.64,69.03,9981.456875509892,947
217,64.88178378439599,1.4000226566060325,304.12,309.7,1.31,0.49,303.69,308.42,5.03,3.27,8745.173719283817,147
553,9.264578334303472,1.911384166990723,343.45,386.86,1.33,1.37,337.55,389.94,23.63,28.38,8845.35771102893,-46
126,0.99084489518295,1.734120882975404,350.7,335.86,1.46,0.93,351.09,334.28,4.98,4.8,11660.181941535371,33
181,9.222732488353328,1.4343502279223976,356.52,331.64,0.8,1.19,356.5,332.36,2.01,3.79,8874.212547152283,465
727,88.3863619178757,1.0259760810883294,412.5,362.49,0.98,0.32,412.98,362.42,1.47,0.4,6356.864778169368,997
77,16.47252660539652,1.6339732328766325,361.65,341.75,1.22,1.08,362.67,340.22,23.74,19.85,7954.0036057704165,54
151,1.7460903868457787,1.9816642839674052,348.77,354.7,1.63,1.13,357.36,357.05,19.77,5.32,9396.129231866846,266
305,1.668283089806039,1.230414360282745,351.18,344.16,1.13,0.5,353.33,343.97,6.33,14.51,8179.210424883788,612
42,15.929846669474893,1.936292447286817,338.74,345.38,1.57,1.13,337.83,346.02,2.6,2.1,8283.851924442324,154
134,5.85214070617623,1.475225616503708,345.86,358.72,0.71,1.29,-1250.83,2067.07,8443.4,8982.46,11151.047119972787,65
55,9.478247051663345,1.33779233481361,356.7,339.69,0.34,1.29,359.44,342.47,9.32,7.84,8724.62527199779,144
237,18.796881173860307,1.7160405134066286,363.29,359.12,0.97,1.41,317.89,332.15,222.64,131.16,6460.237771705053,356
228,36.67465463962521,0.7366390653895093,375.93,350.12,0.72,0.16,373.5,353.49,4.37,9.96,7529.855056598988,65
157,3.5119748769313377,1.5515955598601499,352.48,348.3,0.67,1.4,358.31,345.59,23.4,11.31,10608.754601461891,85
179,22.611256269278535,1.7842321008005604,365.99,354.94,1.78,0.18,303.44,340.14,334.71,77.65,9304.058403500761,266
614,18.01756543110584,1.801757250796594,337.26,358.25,1.09,1.43,337.87,358.67,1.98,2.17,7938.217628992158,1278
183,135.32600837269055,1.8246597717846647,445.69,416.87,0.51,1.75,445.45,417.05,2.21,5.01,6144.241886824977,61
110,5.0736292645789005,1.1356363069674447,346.41,355.86,0.65,0.93,345.56,355.58,2.69,1.25,10275.491808252511,37
78,30.872117797351006,1.377509223993956,328.17,354.72,1.19,0.69,326.17,358.05,6.49,19.68,7702.969077578886,114
127,70.40504763358956,1.1348834270829216,300.22,338.34,0.93,0.65,309.82,348.8,31.65,31.86,5895.997252602668,385
185,15.017289540705423,1.4127698730063754,339.38,348.24,1.36,0.37,341.22,336.9,44.19,21.48,8427.72231771554,9
612,19.386074791268335,1.700976796477989,363.71,345.35,1.62,0.52,367.88,345.14,19.83,1.81,7225.842847526251,12
207,1.4895597880357492,1.2522877559995356,348.95,342.62,0.41,1.18,352.84,340.99,19.81,8.51,8449.771136206988,74
691,0.9049393523462084,1.364331771213145,350.64,347.75,1.19,0.66,355.57,344.73,26.18,17.9,9510.1784837147,163
86,33.5603887396658,1.1106085975414077,373.73,330.76,0.93,0.61,375.32,330.31,2.88,1.31,10766.565789342634,100
230,10.92730797253625,0.7931163167096675,357.73,359.09,0.44,0.66,361.84,364.92,11.43,13.62,8464.464789111724,906
113,7.741049778924953,1.7605604314358323,344.53,358.47,1.11,1.37,343.75,359.25,5.92,3.5,6975.798435844512,311
509,9.876517109802737,0.8934466521504353,356.98,355.89,0.6,0.66,357.39,354.94,2.95,2.84,9951.303649441903,264
172,34.11744982472783,1.444881121054127,374.12,347.72,1.31,0.6,380.13,277.37,112.55,334.78,9411.427985743687,129
103,10.33835645560565,0.7457115455464667,342.69,348.42,0.59,0.45,340.88,346.92,4.11,2.87,6249.502343049234,412
313,20.690234224440882,1.0718760258690747,335.37,339.88,0.98,0.44,334.95,340.51,1.92,1.7,11676.124341674778,35
26,38.67169780359699,1.772031420444088,377.35,382.42,0.76,1.6,378.06,382.64,1.49,2.01,7853.455999940887,88
136,17.03480410217967,1.615087281809716,337.95,341.87,1.3,0.96,342.66,346.5,17.04,13.39,4626.486211395397,377
278,3.498199452023971,1.1583791598405424,347.53,370.35,0.72,0.91,347.78,370.0,1.77,2.93,13700.300922519946,270
237,12.624301944588444,1.1855677376224611,341.07,350.58,0.55,1.05,309.54,288.11,176.91,347.0,6540.626227283834,257
64,0.890149785864279,1.3585572295490573,350.63,354.01,1.21,0.63,347.4,351.76,13.41,11.17,8549.34258556857,98
62,15.308870031734983,1.1444362094967913,339.17,352.82,0.98,0.6,338.94,353.45,2.86,2.74,10391.673051147169,101
642,3.311554169293792,0.7769593116838471,352.34,362.39,0.5,0.6,350.77,361.41,5.47,1.73,10285.726386609986,408
317,3.874771124645956,0.532492021926442,352.74,336.3,0.28,0.45,352.33,336.39,1.92,1.52,7519.711477483969,583
294,6.4200266107069055,0.20829157528767878,345.46,336.39,0.17,0.13,346.15,336.11,1.7,4.04,6952.250879984652,221
80,15.505400793474255,1.731518429960613,360.96,355.13,1.5,0.87,362.96,359.69,25.15,15.75,9024.466131149036,158
133,15.61800302479486,1.8180903938111534,361.04,350.96,1.49,1.05,360.82,350.73,3.3,4.5,6611.999472317528,99
99,20.046642414618702,1.4593348308644276,364.18,374.61,0.8,1.22,363.91,374.01,1.51,2.15,8603.102694385167,46
91,15.661186228474705,1.2004866012669952,361.07,347.08,0.73,0.95,361.44,349.09,3.04,5.44,11415.329803919703,135
284,81.03321194892624,0.9212827209860017,407.3,376.74,0.8,0.45,409.65,377.69,9.22,3.72,9665.065167814188,270
302,73.22429820739907,1.8073998460854532,401.78,352.03,1.53,0.97,392.99,352.67,51.51,10.62,8750.661501816487,335
915,2.3802726370808327,1.6584278371570558,348.32,342.47,1.48,0.75,348.38,345.3,9.8,8.54,11092.80876850748,-257
64,7.385571043685258,1.872084741472183,355.22,352.64,1.87,0.15,351.24,355.32,10.79,24.88,10183.932446193177,108
125,9.405263411553905,1.9644634203083748,356.65,343.9,1.83,0.72,356.36,344.84,3.04,1.87,9135.646958808544,217
38,13.291602196318212,1.2929003462100788,359.4,369.23,1.1,0.68,358.96,369.57,2.18,2.42,5021.252261867202,119
34,0.8800751128735588,1.3943182690359683,349.38,348.9,1.38,0.17,366.43,349.39,46.17,45.33,9006.519421950868,5
152,17.013165752570714,1.368681589549886,362.03,350.45,0.43,1.3,359.82,347.67,19.03,11.55,8382.423073580172,334
55,11.215976086864806,1.5841086518500824,357.93,355.3,0.84,1.35,376.94,377.97,121.27,104.71,6363.922993551288,151
272,13.075618948017913,0.5594302107844344,340.75,347.29,0.53,0.18,337.74,348.27,4.2,2.04,10045.318549042682,185
66,13.926128911806483,1.9150018714599408,359.85,336.74,1.25,1.45,361.03,335.44,4.29,5.43,10787.256867941087,12
123,19.463967539777467,1.630125940615103,336.24,339.81,0.94,1.33,336.96,341.31,3.77,3.73,9096.715346862484,174
201,12.850250797548094,1.5719879190750252,340.91,348.08,1.52,0.39,336.83,337.06,32.42,63.37,7839.515839613029,226
797,7.929007858392709,0.4562067704029226,355.61,346.98,0.38,0.25,355.38,347.2,0.79,0.75,7257.221818094429,-406
246,4.789937773749596,0.5858814292573936,346.61,357.57,0.56,0.18,346.64,356.99,1.41,5.02,9601.556214420441,330
76,0.7657750424359202,1.0175647834178887,350.54,354.36,0.54,0.86,351.03,354.51,4.03,5.81,8617.024252445106,228
131,33.89722412881407,1.2692809629694919,326.03,348.26,1.24,0.26,323.73,348.65,8.47,9.9,7178.323470452202,76
225,2.329914775170529,1.6531350506721476,348.35,424.11,0.34,1.62,347.39,423.28,1.88,3.98,5660.642982474757,42
65,5.334011262296681,1.7745477616990137,346.23,345.99,1.66,0.62,342.29,342.46,10.34,8.08,7491.564212134661,194
13,13.05164806064046,0.8296162325829463,359.23,377.8,0.51,0.66,358.69,377.34,3.54,2.33,4873.920351663875,28
1000,85.82509339226422,100.18492360885216,410.69,376.25,99.0,15.38,617.48,802.81,892.15,1613.8,9212.44594640771,-212
57,18.204512695772717,1.767380167407303,362.87,347.51,1.38,1.1,362.16,347.36,9.56,2.4,6699.690756804122,100
16,4.8614324649256835,0.9749997915410918,346.56,354.64,0.59,0.77,346.94,354.3,2.26,1.76,7085.746835562233,41
313,7.848803822022027,1.7147958063513342,344.45,342.55,1.56,0.72,345.81,340.77,10.36,4.94,8057.572170266427,279
68,11.711487251116761,0.8573836489296149,341.72,361.19,0.33,0.79,344.78,356.35,12.25,25.87,8937.23069353661,264
1,2.8810809778431565,0.8134542447421973,352.04,345.57,0.59,0.55,350.0,342.21,8.93,10.88,8815.212173185108,3
139,14.74453307776001,0.7497347343996278,360.43,352.14,0.69,0.28,360.89,352.67,2.17,2.69,11485.038231261467,183
270,5.737920120177196,1.8842194916391526,345.94,353.01,1.32,1.35,351.16,359.27,24.85,28.01,7703.322370806281,284
292,35.37051154173496,1.1033693751170999,324.99,354.99,0.5,0.98,324.37,354.0,3.2,4.64,8757.030564971457,-10
77,7.4613539948588965,1.5891881768386102,355.28,357.04,1.27,0.95,353.48,357.02,4.52,2.83,9895.27911499425,118
758,2.5764069773762155,1.327030161443929,351.82,350.34,1.16,0.64,345.41,337.12,27.67,57.29,11752.183874383814,1541
378,4.961041420011818,1.8415697346372626,353.51,366.55,1.06,1.51,353.02,367.61,7.18,3.68,8206.006176994299,182
940,8.906250914799008,1.4358831636274847,343.7,357.22,1.24,0.72,342.8,358.05,2.81,3.42,9877.082622975036,82
44,10.361207632980127,0.4961842424449407,357.33,347.79,0.42,0.26,357.12,347.62,1.15,0.79,8609.543564449401,21
181,8.851282124254919,1.8374948011836416,356.26,363.39,1.6,0.9,350.42,358.94,34.64,35.32,7275.711117171844,416
531,13.406131026229145,1.8491229589807354,340.52,351.27,1.24,1.37,347.89,451.53,40.38,699.2,9061.328289717376,835
82,12.39673126917967,1.8652534594406944,358.77,347.43,1.2,1.43,380.7,333.48,47.39,102.58,8360.492216337967,103
404,18.758343690904088,0.9267484361232519,363.26,336.85,0.82,0.42,364.14,336.01,4.63,2.8,10557.104772807257,527
618,21.36450392401108,1.2829796606035297,334.89,346.76,1.17,0.53,334.32,347.98,1.51,2.32,6601.475144873503,-12
91,14.87780663227,0.8179160724519962,339.48,352.67,0.71,0.41,338.89,352.11,2.85,2.36,6594.897683648986,135
501,14.719991485845751,1.1424406974917296,360.41,341.78,0.79,0.83,362.53,340.81,14.05,10.08,6267.0862591896675,535
338,2.46819565679097,1.7904149769447033,351.75,344.1,0.56,1.7,351.26,342.72,6.2,6.64,7348.555052817669,36
404,14.343259613745849,1.6073933717324953,339.86,358.03,0.91,1.32,339.55,357.96,2.02,1.48,10947.561849836375,-59
89,15.977907899145327,1.291165143711907,361.3,356.4,1.21,0.46,361.46,356.12,2.4,0.87,7445.910018826388,241
1000,13.767625351451635,103.53766400714633,340.26,343.14,84.84,59.35,33.04,411.04,1424.62,291.63,9836.961176445211,462
385,17.554148512974898,0.7590273510397482,337.59,340.49,0.7,0.29,340.34,342.97,6.89,9.16,7113.15093513545,-120
57,3.101464085520749,1.4129002890261608,352.19,352.78,1.3,0.56,354.9,354.66,8.24,7.22,5307.346838737503,189
321,16.821265517008925,0.55995149562021,361.89,338.78,0.52,0.21,361.73,338.4,1.28,1.44,7581.271380251414,294
126,1.1729700024662064,1.570237632325151,349.17,353.8,0.9,1.29,350.01,354.53,4.83,6.27,6738.325379229618,502
399,3.441815012583612,1.3547542124500829,352.43,356.27,1.18,0.67,352.63,355.86,1.88,1.92,10706.569901406358,141
615,3.8682264548123353,1.9000160070558443,352.74,362.26,1.76,0.71,358.62,364.61,24.99,8.79,9833.269952779207,839
160,7.769774675020988,0.7897004412633255,344.51,351.32,0.73,0.29,342.93,352.5,3.3,3.27,10595.247908592672,189
117,15.282323191963691,1.6725496659611199,360.81,344.55,1.24,1.12,360.8,340.92,9.19,13.76,9863.465944385012,24
40,11.76115111273254,1.8834180621698566,358.32,352.44,1.19,1.46,370.84,365.17,43.56,53.52,4748.007296811157,30
773,9.496737544399119,1.5791994455153506,343.28,347.74,0.93,1.28,328.8,340.04,37.1,81.25,8121.441286910485,1050
182,27.29143528789315,1.1123515963077915,369.3,373.47,0.96,0.56,367.01,371.91,6.33,7.04,10015.102387075534,466
281,0.8103535694145887,1.9828852334090519,349.43,339.24,1.36,1.44,347.66,341.17,4.16,3.72,10329.205637627812,798
619,23.15112393826155,1.5591115079462043,366.37,376.34,1.44,0.59,367.44,377.24,19.92,9.94,5915.447762117087,-159
383,39.32000037352933,1.5628896846480436,377.8,352.74,1.42,0.66,378.97,355.56,5.65,9.87,6945.831441016941,-21
152,25.569388741865318,1.3158445457367027,368.08,362.81,1.11,0.71,368.4,362.17,3.11,3.06,7171.077726575564,342
46,14.066943539803573,1.8580824102607547,359.95,361.61,1.62,0.91,360.74,361.62,3.36,3.84,8007.422324448184,61
19,3.6549784499570954,0.931079807183748,347.42,354.78,0.61,0.71,346.68,354.93,2.95,2.51,10075.06221497393,12
81,48.26833043969931,1.1428690832162962,384.13,339.42,1.02,0.51,385.89,339.53,8.93,2.11,8622.68643477055,102
1000,49.07382974826013,45.49008638878583,384.7,358.69,43.06,14.66,255.54,439.0,735.42,227.12,11278.147574246768,816
192,3.268440172924488,1.7335408144165125,347.69,341.14,1.56,0.76,348.93,340.34,3.5,5.46,7339.810618377021,168
83,2.4100997398392776,1.7617003509605185,351.7,348.49,0.52,1.68,350.35,345.82,6.76,6.86,9211.326260089747,144
308,30.766015120425894,1.9224635431264239,328.25,354.19,1.65,0.99,326.81,355.14,8.09,2.8,10132.890266812743,359
129,0.4800190065061157,1.71356747660828,350.34,346.02,1.4,0.98,350.93,364.47,65.81,98.03,10639.493142668842,93
233,39.1799268922418,1.6090351498629762,322.3,340.29,0.94,1.3,321.23,340.39,2.58,2.47,6384.727773963671,39
48,1.715215113116671,1.9425813384759714,351.21,350.06,1.07,1.62,350.22,351.8,5.65,4.62,8620.330513727391,129
232,6.788586075517646,1.6585309514976911,345.2,356.89,1.55,0.59,344.91,358.91,6.78,11.72,7970.782889021825,398
136,9.600455923640263,1.9381627701493462,343.21,351.21,0.71,1.8,342.62,348.29,30.47,17.17,7758.9431040926975,457
374,7.283520991153099,1.8339978387377625,344.85,355.31,1.65,0.81,344.26,355.37,5.16,2.95,9086.87902152081,1096
193,15.844756346472959,1.3780818926076246,361.2,361.19,0.97,0.97,350.89,363.13,33.52,15.28,9762.354006220696,50
95,2.5324943271303546,1.562185654174509,348.21,353.45,1.46,0.57,347.43,353.8,2.47,3.22,11827.664945244313,170
42,4.3841144078014045,1.1275305284977402,346.9,350.41,0.58,0.96,347.78,350.85,3.21,1.57,5878.394963993133,98
67,4.788921329885908,1.9122002681175803,346.61,352.41,0.97,1.65,346.87,353.72,6.99,7.46,5823.200438543919,245
126,39.795464584120595,1.3340073222599396,378.14,374.83,0.6,1.19,365.93,374.16,81.3,21.25,6253.624016006004,16
147,22.305915948103387,1.6674336284784803,365.77,337.53,1.46,0.8,364.84,337.17,3.03,3.15,7577.787486235298,101
61,16.461964922472028,1.8493400974796415,338.36,350.79,1.47,1.12,339.26,349.14,6.01,7.18,5710.585939977013,128
1000,210.3475108679024,162.74538722992008,498.74,355.59,126.74,102.1,467.7,395.54,169.17,155.21,5882.292807040618,591
278,12.670473369775978,1.73738434206394,341.04,340.64,0.8,1.54,335.49,338.63,12.11,5.82,8345.565535236137,280
203,10.576249236289064,1.2456223064314638,342.52,343.89,0.56,1.11,341.66,346.34,2.07,7.98,7104.970712628758,195
29,6.809415464332971,1.168532757603178,354.81,342.0,0.7,0.94,355.1,340.29,1.59,6.91,9146.919979495447,32
30,2.2098324563642575,1.8447972384648224,351.56,343.08,0.94,1.59,351.77,341.05,3.44,4.52,9629.79850366403,23
39,14.235290249438167,1.8222953399347854,339.93,346.09,1.73,0.57,342.4,344.2,10.72,3.12,7757.869312152265,53
80,11.701860544142392,0.3198429880453535,341.73,334.66,0.25,0.2,341.72,334.5,0.26,0.38,6408.1144751080155,91
31,6.587848524695623,1.486822212875231,354.66,349.35,1.42,0.44,354.7,348.39,4.91,6.63,7303.315736615385,118
365,10.726637091723925,1.6487919522914543,357.58,355.78,0.86,1.41,359.86,356.33,8.85,5.46,10071.199160745295,309
225,134.99489113308783,0.25824598064718923,445.46,374.7,0.25,0.06,445.72,374.81,0.98,0.92,8923.864858290655,-44
186,0.6803982297992864,0.4452167251800438,349.52,352.96,0.35,0.28,349.47,353.05,0.59,0.42,7802.03788074471,301
310,14.906494843839948,1.9459711923629068,360.54,350.93,1.71,0.94,359.12,355.39,5.98,9.68,9145.0848441934,371
13,3.698690512821416,1.1224648932356425,352.62,356.35,0.49,1.01,350.99,355.97,2.94,1.27,6000.999099084147,43
164,6.716985028823836,1.0700013994276205,354.75,346.51,1.05,0.19,354.81,349.77,7.09,9.54,9183.127558505434,304
49,5.60768389511218,1.7595331476297946,353.97,354.28,1.74,0.27,351.4,354.22,14.84,3.83,10079.82397415119,149
852,1.985414797700453,1.0180014497878342,348.6,362.8,0.78,0.66,348.32,361.95,2.3,5.47,8223.487653192991,102
71,7.316891481567908,1.2189537936320745,344.83,339.42,0.61,1.06,343.44,336.71,3.44,6.2,11499.375511421416,57
143,30.17638495662255,1.501774004711006,371.34,364.96,1.43,0.47,372.51,364.48,6.17,1.24,7969.341663597078,354
10,13.33348886847491,1.7999723243423402,359.43,375.91,1.08,1.44,352.19,369.45,24.68,45.7,8608.096016645868,30
49,2.7647864286073665,1.792045497643068,348.05,368.62,1.71,0.53,359.27,364.11,47.5,22.46,6295.489139444027,117
87,26.65379475517238,1.8675538829275813,368.85,354.5,1.83,0.39,372.92,326.32,11.7,155.47,8793.643810515989,128
53,8.487193119847731,1.5213890779119497,356.0,340.45,1.45,0.45,353.73,339.76,25.53,10.61,6935.583466115664,55
28,14.88029425396382,1.2682361779969897,360.52,331.92,1.13,0.57,354.18,336.99,31.75,26.25,7362.192452361565,89
44,7.860418142089904,1.7947087516740912,344.44,345.39,0.65,1.67,345.3,346.31,1.52,3.11,10170.525117433981,35
371,6.89377247270587,1.2175812731693045,354.87,352.81,1.08,0.57,354.38,352.94,3.15,1.76,6171.19948041283,131
19,13.504193425932913,1.6799328969128204,359.55,357.21,1.19,1.18,361.81,374.87,24.59,74.9,7497.884424476921,32
232,9.310803129130903,1.6047761378117187,343.42,358.61,1.53,0.48,344.12,359.51,3.15,6.31,10526.537926861482,335
244,83.470497520704,0.4485643844969022,409.02,418.33,0.36,0.27,409.32,418.91,1.08,1.76,6298.605472568141,163
126,15.246919470503894,1.8429818864363212,339.22,344.28,1.44,1.15,336.24,343.45,9.91,2.64,10930.21273642126,240
327,1.5941325041512762,1.2515929080363286,351.13,351.93,0.57,1.11,349.03,353.35,10.27,8.11,7697.494520678378,445
24,0.9845291318387447,1.4305752155887719,349.3,344.97,1.37,0.4,347.3,338.68,10.59,25.5,5718.161451337028,72
379,13.628639668979714,1.3586872938277368,340.36,347.71,1.33,0.29,339.95,347.24,1.8,1.61,7475.064708497485,178
835,5.476508128274523,1.3410109109427006,353.87,354.14,1.11,0.75,347.59,356.47,31.06,15.75,10036.036356712937,664
167,1.0507533833810212,0.9740439315520983,349.26,361.8,0.5,0.84,349.72,364.31,1.96,9.02,7581.699084328752,239
54,16.312478077286237,1.7524380501938825,338.47,345.69,1.61,0.68,129.42,55.92,1135.65,1532.66,8596.50571654266,145
216,13.897436298470781,1.8237264732015432,340.17,372.29,1.31,1.27,340.54,372.56,5.89,2.42,10722.256480698237,-47
54,9.562483277645798,1.1955114069155843,343.24,345.84,0.63,1.02,343.57,345.53,0.89,1.26,6787.494442260023,97
22,12.890131490186805,0.39235554150239915,340.89,322.31,0.29,0.27,343.59,322.34,10.02,9.2,5594.281891316068,88
132,6.496261309473052,1.503948281264132,354.59,331.09,1.16,0.96,354.89,331.49,2.16,1.92,8506.546425962199,109
1000,71.2658487297389,58.039354376529786,400.39,343.23,49.16,30.85,428.93,343.65,73.34,77.24,7714.913895696444,90
304,4.815905812878337,0.9207533253234876,346.59,348.26,0.73,0.57,345.37,344.34,12.4,7.78,8382.432276765761,194
480,3.3682596006919514,1.7383569087517539,347.62,342.97,1.03,1.4,349.16,342.61,14.99,9.43,4723.546770034927,873
102,10.699154111901937,1.5706904745217272,357.57,349.11,1.34,0.82,357.17,348.74,2.07,1.61,7212.024562341691,328
61,19.03081230230738,0.8145429376158828,363.46,342.69,0.38,0.72,363.83,343.12,0.77,1.4,7330.388174232719,67
629,12.92131424285119,1.5371849620888207,359.14,348.58,0.78,1.32,245.21,233.76,599.99,602.72,9117.630612305422,23
53,9.292818153246762,1.9342285310940965,356.57,343.9,1.65,1.0,354.94,349.15,20.38,31.87,11587.203110970751,84
6,71.82414571136248,1.7015519268430572,400.79,428.15,1.68,0.28,400.84,429.36,1.95,2.34,6068.356871420105,18
26,66.78599011543325,1.4999541616417043,302.78,322.63,1.16,0.95,301.65,323.32,8.86,2.94,5923.004263292792,104
52,8.828905961312572,1.289468167618552,343.76,347.23,0.59,1.14,401.56,463.55,215.77,428.86,7459.664049551437,208
61,26.762492079892155,1.7246178485778696,368.92,379.22,1.18,1.26,369.63,380.18,2.51,6.06,7456.692297801938,159
792,82.0658853685326,0.28182702804279564,408.03,364.04,0.28,0.04,407.83,364.04,0.39,0.09,9452.936391714891,74
671,12.758582430450776,1.5069452108952388,359.02,359.96,0.69,1.34,356.53,358.17,6.28,6.36,4901.5805850586985,-126
126,8.509803110140385,0.10824880455286885,343.98,348.05,0.1,0.04,344.41,348.02,1.06,0.24,9577.696116182182,62
64,14.65155795502094,1.9028760114585994,339.64,348.29,1.75,0.75,337.28,348.88,25.39,3.03,9605.084229965552,76
136,7.965472698704208,1.4953173125483803,355.63,343.57,1.1,1.02,359.12,355.83,8.76,50.78,6927.76529457334,466
188,26.372264399730124,0.8298337599888952,368.65,346.73,0.82,0.12,367.58,345.55,3.81,7.21,9257.904036769907,176
141,29.92580685826582,1.173563099288703,371.16,346.32,0.9,0.75,381.85,368.73,50.25,117.17,8873.966181254456,69
293,18.40150360928077,0.9529238471274044,363.01,343.99,0.56,0.77,364.57,344.33,5.13,1.28,7830.555149246169,172
82,8.791212371864958,1.7750791629382148,343.78,374.46,0.97,1.49,343.35,372.57,3.17,6.07,5054.979813952865,218
177,43.952308844714445,1.5229933618547873,381.08,348.23,0.97,1.18,381.32,347.06,2.26,5.36,6320.818072541522,276
84,22.129082824887444,1.3261691540419072,365.65,338.04,1.18,0.6,366.2,337.75,2.34,2.53,11627.60578189313,130
23,28.103595444415564,1.8923177211047442,369.87,333.72,1.65,0.92,365.05,328.51,25.09,23.78,7968.614236232075,8
1000,50.35139557779061,74.78823637765396,385.6,357.45,32.56,67.33,340.07,435.25,257.22,292.08,7577.5531221276115,1064
1000,113.08443760824002,32.32610525541153,429.96,370.25,15.66,28.28,466.65,443.91,87.28,186.22,12032.560164562152,598
218,13.489221269949523,1.5552667145372892,359.54,357.56,1.12,1.08,359.17,356.89,5.86,5.14,9128.662601217718,348
113,10.745664614807914,1.7587788714362207,357.6,342.61,1.16,1.32,330.94,331.38,142.09,65.86,7200.245063500901,359
29,35.7650885974606,1.5450131260463762,324.71,356.09,1.41,0.63,327.33,355.97,13.38,2.32,9354.252045590241,87
